-0.102538615	-0.020955916	0.30261922	0.13896443	-0.21822701	0.21467972	-0.042812716	-0.1491912	-0.046278115	0.12384782	0.19859403	-0.22445443	0.12065341	0.049058046	-0.03636012	0.032997992	0.05505044	0.16839507	-0.018760977	0.030424625	-0.026847765	-0.09064203	-0.009741118	0.021366432
-0.03380446	-0.075319104	0.08114106	0.23990214	-0.105824456	0.06462581	0.09802115	-0.08327059	0.0064010103	-0.3015019	-0.026695611	-0.12873057	-0.055280507	0.04492857	0.05397817	-0.071820155	-0.064192876	-0.047623258	0.04058418	0.14712831	-0.014475984	-0.11573305	0.24919033	-0.03559413
0.0733216	0.2632354	0.17174895	-0.35883427	0.02875402	-0.37815797	0.21376142	0.3083269	-0.024475006	0.48653293	0.45048591	0.3128419	0.35785058	0.29595634	0.32734412	0.684233	-0.38724768	-0.099472724	-0.3534257	-0.52725536	-0.39310303	-0.04109592	-0.667115	0.3429086
0.08428235	-0.08651675	-0.08487375	0.09213689	0.14154552	0.32598817	-0.13478634	0.09697456	0.22288848	-0.2953919	0.015785059	-0.18378486	-0.17761706	-0.2156054	0.07024121	0.0072028567	0.20965502	0.024935102	0.29014286	0.08179208	0.064481705	0.14408249	0.13171248	0.084607735
0.25430372	0.10227911	-0.32524803	0.027497187	-0.055515766	-0.12998411	0.07260488	0.13171026	0.28943315	-0.07869655	0.11198737	0.0108222375	0.03373006	0.13384259	-0.00021646405	0.059534937	0.05539633	-0.13972971	-0.06619758	0.18112718	-0.2140906	0.11071992	0.24813433	0.18037274
0.025330728	-0.14385684	-0.13278005	0.10579719	-0.107963145	-0.051460546	0.04122569	0.10840755	0.05733956	-0.024097696	0.11809992	0.013434176	0.14142923	0.046664435	-0.16638936	0.032501057	0.20168662	-0.24338752	0.0141978115	0.18632758	-0.16311291	-0.04892984	-0.0013804049	0.025092052
-0.26086262	0.066399746	0.0124786785	-0.22736308	-0.2320843	-0.13883181	0.114429295	0.21183378	0.19931981	0.25920093	0.3017779	-0.051670738	0.38330832	0.094892874	0.21572159	0.30432624	-0.16595809	0.096246436	0.06235616	-0.22003815	-0.19533034	0.35202163	-0.1440016	0.13932776
0.114574894	0.00934308	-0.03172842	0.2282443	-0.08526348	-0.022905359	-0.22268909	0.063974045	-0.14989352	-0.013867908	-0.122978665	0.0006485076	-0.16015957	-0.3157258	-0.08614684	-0.12678911	0.0040479363	0.11377253	-0.08864243	0.50431204	-0.028002528	-0.17426217	0.06894056	-0.2949326
-0.011718218	-0.20209351	0.09834856	-0.09030735	-0.054688998	0.13214482	0.14932592	-0.17225485	-0.07747923	-0.0054062377	-0.015781412	-0.010400344	0.22062558	0.15165372	-0.08644057	-0.060331106	0.18928662	0.118197	0.07956463	0.06835916	0.047646776	0.029844174	0.21174286	0.26335436
-0.32371038	-0.09728417	0.11796469	-0.12569052	0.04760919	0.06568976	0.26263955	0.026722949	-0.14154601	0.25526938	-0.018564858	0.132592	-0.11727299	0.02478584	0.17694731	-0.11510763	-0.10025338	0.20312333	0.113532625	-0.20963767	-0.24003804	0.09941106	-0.13255182	-0.017259223
-0.29496163	0.24480829	-0.008099479	-0.06309584	-0.2397066	-0.41416934	0.24323429	0.18979488	0.040167563	0.18905269	0.39278138	0.20965044	0.1953956	0.3497826	0.26459143	0.24464183	-0.10588118	0.033676878	-0.22672983	-0.21459058	-0.12048972	0.20654744	-0.1470489	0.14086619
-0.07667311	0.010893318	-0.13271548	-0.020063888	-0.037853412	-0.11123506	0.20212367	0.25233534	-0.06611239	-0.08900343	-0.13394453	-0.10969806	0.003852636	-0.08446468	-0.0060542715	0.019869825	-0.10501319	0.00061457756	0.0075137275	0.1350048	-0.20347303	0.1839308	0.021882245	0.10436727
-0.23950243	-0.09052782	-0.09333263	0.40914854	0.015538968	0.16957927	0.12561607	-0.10916791	0.049829014	0.06737861	0.16596109	-0.030254276	0.19446412	0.08471285	-0.028104326	0.22176874	0.23016088	-0.074880734	0.092721425	-0.13328227	-0.104143284	0.038688324	0.013030521	0.13283223
-0.27635035	0.016943222	-0.10788915	0.0024224739	-0.087914824	0.09549959	0.27584687	0.08722415	0.12489734	-0.20139807	-0.12813951	0.12952814	-0.111573644	0.043584354	0.06931124	-0.14745922	0.046268918	0.011254384	-0.20769536	0.12192455	-0.014361405	0.11115997	-0.15491901	0.09935423
-0.13062017	-0.23146124	-0.26085827	-0.0046487786	-0.36141354	-0.25011697	-0.18318984	-0.06404382	0.32746923	0.045295212	-0.084152065	-0.014246548	-0.28692147	-0.117921405	-0.11734305	0.0760305	-0.2702142	0.32489154	-0.09532234	0.24891762	0.35926023	0.22943725	0.0017823422	-0.022385528
-0.284961	0.05749588	-0.045826145	-0.1468222	-0.15659593	-0.16948031	0.21346517	0.23498675	0.13104317	0.1091172	0.13132572	0.14512649	0.14321174	0.2763923	-0.13824005	0.2762129	-0.009591932	0.0350172	-0.28382125	0.07898874	-0.09941807	0.12041201	-0.09411784	0.11425606
-0.66357595	-0.24375635	0.12490759	0.26118326	0.05770344	-0.13434878	0.33349884	0.16803707	-0.086419635	-0.021970829	-0.23176293	0.20836358	0.057448905	0.095547885	-0.29293096	-0.08413631	0.17942862	0.05801592	-0.21236429	-0.18276323	0.021579282	0.2496259	0.0419382	0.28921995
-0.14463936	0.050755348	0.18996713	0.07393297	0.097242564	-0.10127605	0.26228577	0.19784635	-0.15110843	-0.0335724	0.07625404	0.08022882	0.077245444	0.14005563	-0.029200198	0.13193566	0.032846916	-0.0030378944	-0.21919404	-0.044395667	-0.19094738	-0.06545577	-0.010245321	0.18505117
0.004957543	-0.0064914785	-0.13120149	0.047642574	-0.10851092	-0.22152866	0.00166033	0.055171244	0.14211817	0.09080366	0.18710624	-0.07471495	-0.05073936	-0.15128629	0.15742818	-0.14041151	-0.0845584	0.19453906	0.006923265	-0.23051558	-0.030931465	0.21123075	0.24630965	0.25237235
-0.17315438	-0.20674594	0.051332742	0.13849194	-0.11137211	0.036804114	0.108567946	-0.18584439	-0.057927262	0.1678284	-0.13413873	-0.046897702	0.14056648	0.014630888	-0.013901248	-0.1383289	-0.017536988	0.17324452	-0.0068799513	0.17553854	-0.15438749	-0.16124365	-0.11749934	-0.038399596
0.09858979	-0.04082804	-0.14511599	0.102627106	0.021425445	-0.23404668	0.025431436	0.14127493	0.18215571	0.13761503	0.12319146	0.10890489	0.0954914	-0.21179649	0.0993083	0.07887542	-0.1372774	0.14637598	-0.019650158	0.14066894	-0.032056473	0.12182966	-0.17407708	0.0556734
0.19399883	-0.09849838	0.05045339	0.224208	-0.2502334	-0.1537722	0.14113064	0.062423814	0.11858227	0.06967353	-0.02932797	-0.04680513	0.14963546	-0.11476208	0.07374692	0.15461709	-0.09673397	0.1153727	-0.047307264	-0.09228136	-0.04733995	0.115365505	0.0054935385	0.08815532
-0.42908004	0.18090343	0.1372532	-0.16266918	0.14615108	-0.4031992	0.07464505	0.19286358	-0.10052103	0.05426914	-0.15427366	-0.27936405	-0.021975916	-0.20188601	-0.0230332	-0.17150258	-0.07724443	0.43009245	0.020155665	-0.052476756	-0.059711758	0.47134957	0.2633285	0.48665178
-0.046435457	-0.3063292	0.021047052	0.05345307	0.092829935	0.017933398	-0.06806228	-0.033265304	0.017636944	-0.11801083	0.049245782	0.12485744	-0.09557534	-0.24549645	-0.14513756	-0.22068997	0.15511927	0.12139052	-0.14312468	0.18601863	0.11729637	-0.038408685	-0.15534897	-0.14179567
-0.1754658	-0.21039476	-0.23608114	0.19642077	0.15784423	0.11312045	0.34233445	-0.050211668	0.37069935	-0.14097379	0.049975906	0.15985355	0.012107933	0.0078031025	-0.09891591	0.22442149	0.2384609	-0.04570631	0.12956955	-0.12852624	0.013537284	-0.020035896	-0.09330309	0.12546739
0.226802	-0.15009192	-0.056286518	0.14652063	0.022831215	0.21521428	0.033805434	-0.0053044027	-0.0027498412	-0.025674438	0.075610146	-0.37328523	-0.14931749	-0.019914456	-0.077851534	0.102640994	0.19386232	0.060870238	0.22206552	0.046277963	-0.1297297	-0.048861086	-0.011653645	-0.13541819
0.1890137	0.16972937	0.13816567	0.07570369	0.0053368486	0.08916362	-0.11602106	0.20155644	0.19037244	0.23299967	0.219529	-0.19983146	0.23618446	0.14682327	0.22292092	0.09600293	0.24318117	-0.36357614	-0.18181263	-0.1890664	-0.364383	-0.11514618	0.043178767	0.0801186
0.008576387	-0.018207066	-0.15912181	0.35245416	-0.11948054	0.03360826	0.14903118	0.20620503	0.5529815	0.012292995	-0.04521174	0.010850921	0.07517225	-0.07658082	-0.016250078	0.20060436	-0.01718714	-0.009365433	-0.10584782	0.18290716	0.27832076	0.057308644	0.038069475	-0.4297451
-0.11260777	0.4545405	0.15948242	-0.2519138	-0.36402693	-0.0843488	0.25018048	-0.11118386	0.059697393	0.1681323	0.44041696	-0.32580167	0.34987152	0.50778514	0.32394528	-0.12174976	-0.21422963	-0.041026264	-0.22335432	-0.4431228	-0.27694064	-0.108653605	-0.15925314	0.47986242
-0.05064412	-0.08501731	0.0056343707	0.31814256	-0.029039575	0.41348028	0.041500676	-0.1477393	0.2513406	-0.094054975	0.3260604	0.07055384	-0.21272263	-0.029019346	0.0887974	0.1650599	0.1832222	0.025076648	0.26468733	0.0561094	0.12940994	-0.14431854	0.0012591205	-0.24094667
0.16957141	0.0054890164	-0.11471154	0.045711994	-0.0080589615	-0.06831375	-0.06612093	0.17696185	0.10950972	-0.019202212	0.10331363	0.13524234	0.12527135	-0.0024751502	0.0028008071	0.13969493	0.038204685	-0.07694966	-0.077893056	0.11221035	0.045801796	0.011718055	-0.122885644	0.19351247
0.09204321	-0.05346807	-0.14500464	-0.1320938	-0.16034691	-0.090018146	0.23023689	0.25079829	0.102598704	-0.072469994	-0.15137744	0.24472667	0.027104761	-0.1196106	0.21546672	0.09585013	-0.06634411	-0.066337556	-0.28344288	0.14832225	-0.22777797	0.16682126	-0.18795954	0.041757874
0.16431524	-0.24428338	-0.012140036	-0.081843264	0.12695931	0.065454364	0.1617581	-0.004964283	0.063448004	-0.11978791	0.08765113	-0.028060777	-0.0905087	-0.3670975	-0.0011826672	0.14818963	0.060710493	0.22003832	0.089526	-0.07267955	-0.1368805	0.1617725	-0.037389077	-0.021428496
0.121856354	-0.1048023	-0.0661061	0.063619636	-0.090376556	-0.14724962	0.025848648	0.06325496	0.018177263	-0.08109188	-0.12011297	0.105110094	-0.061552055	-0.070207685	-0.039768323	0.27808675	0.007966617	-0.055767372	0.03574627	0.015940849	-0.122814454	0.18938455	0.043924086	-0.051160794
-0.05432638	-0.06857131	0.24612673	0.10760977	-0.07025263	-0.04979907	0.12403903	-0.08229072	-0.13670631	0.07492785	0.31562996	-0.02106876	0.19994877	0.130017	0.039520994	-0.024373766	-0.12591662	0.25753224	0.14552242	-0.075445935	0.0022703623	-0.087169595	0.105022006	0.19789399
0.523466	-0.12862356	-0.15393552	0.10508125	0.22115265	0.13103342	-0.2676539	0.058528244	0.21378677	-0.24186541	0.09200234	-0.21869805	-0.24509154	0.11049244	-0.55357283	-0.22181468	0.12709661	-0.08894863	0.2632279	0.65376264	0.028897977	-0.10352122	0.225091	-0.046313323
-0.0736289	0.09618689	-0.14395681	-0.089719646	-0.0045233937	-0.100251764	-0.038485534	0.3501935	0.27959496	-0.14932819	0.26595145	0.08478439	0.23889677	0.16326256	0.07354474	0.33105695	-0.012986802	-0.06725446	0.047567233	-0.15592107	-0.12674297	0.14096017	0.08754841	0.08541481
0.17163838	-0.041865483	0.04807844	0.06575563	-0.22126226	0.044775806	-0.12520166	-0.02013791	-0.06749516	-0.1777965	0.06930958	0.046555024	-0.054512337	0.2696523	-0.052597858	0.24194682	0.22291149	0.0030853231	-0.2995084	0.3395016	-0.017498784	-0.13066134	-0.09722538	-0.15556651
-0.15869859	-0.08543816	0.18048182	0.032071095	-0.0040382463	0.09664242	0.20032786	0.13351339	-0.08752854	0.3430096	0.3037999	-0.081556514	0.21969377	-0.07449878	0.3373994	0.36141783	-0.2567557	0.06279307	0.046838988	-0.25648248	-0.2285949	0.19676131	-0.31937444	0.18500163
-0.17266166	0.11031883	-0.036596254	0.043281905	0.052844305	0.07849432	0.34245813	0.2540567	-0.02953213	0.071208954	0.31462872	0.3827943	-0.17417854	0.46978483	0.081765115	0.014940118	0.18978426	0.03992638	-0.042764768	-0.4695243	-0.99490577	0.15532878	0.017432328	-0.029003002
-0.27605525	0.06562921	0.07467382	-0.10442528	0.077648886	-0.076675795	-0.06175339	0.26278767	-0.06837549	0.23179445	0.33846137	0.0264403	0.10767631	0.031517997	0.2867014	0.100734964	-0.13186122	-0.21568668	-0.17033587	-0.33394286	-0.07539457	-0.22326425	-0.31548524	0.15991871
-0.10201288	0.025545033	0.118361674	0.13368939	0.072351314	0.16592072	-0.11607081	0.002839421	-0.034693144	0.031468336	0.1075293	-0.17523377	0.041190676	-0.037589252	0.03165499	-0.12587126	0.14315131	0.3120472	0.037130017	-0.012403906	0.08673094	0.02292757	0.11007818	0.08635271
-0.14053413	-0.029344514	-0.052764274	0.036792815	-0.178718	-0.053953264	0.29902998	0.046141	0.055943854	-0.29917577	-0.050332278	-0.0664645	-0.27715084	-0.05390125	-0.06148142	-0.00182333	0.007571881	0.0601442	-0.25537643	0.12859443	0.18594073	0.2559976	0.049750857	0.14595142
-0.16974168	-0.1934731	0.093852066	-0.0063585974	0.1293307	-0.03633482	0.23067772	0.012480641	-0.13740133	-0.06576784	0.23572457	-0.108176455	0.19782846	0.06387856	-0.17908876	0.08618942	0.27873	0.022917178	0.020200325	-0.12914336	-0.16978566	-0.045372643	0.3009212	0.49065748
-0.20502491	-0.17522702	-0.30354306	-0.025215497	-0.13604964	-0.13433586	-0.1888146	-0.12447966	0.29601523	0.3730931	0.19761923	0.005208225	-0.23159486	0.04303278	-0.009578988	0.20857346	0.16099739	-0.026968911	0.22338718	-0.2215986	-0.28386697	0.05824871	-0.02418888	0.24208055
-0.0645372	-0.118229106	-0.016980547	0.10316753	-0.17874327	0.06469705	0.047723733	-0.1417763	-0.048452403	-0.0981375	0.04496854	-0.036362413	-0.052825302	0.0034556969	0.12438525	0.033078842	0.11564302	0.0393967	-0.04905247	0.01698548	-0.040972486	0.1250014	0.16777065	-0.21307628
-0.16084121	0.072125986	-0.39919424	-0.014693514	-0.1873934	-0.11068565	0.18940948	0.15799978	0.21397345	0.19870196	0.29726848	0.5365654	0.2243565	0.29574794	0.1055418	0.46214026	-0.28064075	-0.015926044	-0.11808946	-0.15971433	-0.21718122	0.07582223	-0.034182396	0.3706513
0.1377272	-0.13668694	-0.0956854	0.06749207	0.05470821	0.18702109	0.015127283	0.004826224	0.07869615	-0.021768844	0.18741676	0.11455463	-0.046742234	-0.15776704	0.062951155	0.11299325	0.03781922	-0.0060034343	-0.01370348	-0.35226598	-0.068874076	-0.022523068	-0.15540595	0.086295076
-0.028964316	-0.0042746686	-0.0808463	0.0062957546	-0.09618311	-0.08122795	-0.043962628	0.21806204	0.25937858	-0.10556193	-0.054230284	-0.029026337	-0.07727072	0.11050322	-0.09023049	0.1070474	0.047606293	-0.16418226	0.0075273155	0.3378485	-0.062633954	-0.01838876	-0.088479854	-0.02675061
0.06694804	-0.11016452	-0.16667219	0.047260635	-0.06911382	0.019262528	-0.074202076	-0.034128763	0.3056848	0.07839591	0.17066514	0.14937642	-0.007179983	0.25138244	-0.1334312	0.11911209	0.00044155808	0.12281928	0.056089986	0.1313056	-0.08584178	0.05684342	0.45090646	0.286949
0.14930403	-0.35044867	0.16843249	0.45009696	0.057069812	0.08969946	0.087439045	-0.12798171	0.012587098	-0.25543118	-0.19946484	-0.004661716	-0.21776044	-0.21997178	0.0011127618	0.087708	-0.1352022	0.12507786	0.012176922	0.22036114	0.27157176	-0.08913007	0.22849526	-0.27639827
0.35317802	0.09898279	-0.05244848	-0.14642864	-0.12643811	-0.29141763	0.12682559	0.044350818	0.12364387	-0.26693997	0.0993854	0.052569702	-0.0032720973	-0.24262272	0.029643452	-0.034915023	8.096585e-05	-0.059309382	0.018828068	0.044527467	-0.29821476	0.38337466	0.09060001	0.4442295
-0.1618002	-0.21328887	0.19394208	-0.060021646	-0.11963055	-0.07324788	0.20022006	0.08836754	-0.06226415	0.096877374	0.13610128	-0.11272174	0.26179457	0.35057747	-0.0016989312	0.4912277	0.032429274	-0.19823378	0.10524681	-0.14047532	-0.08848185	0.04939683	0.026567195	0.16071035
-0.084670395	-0.051273737	-0.20634274	0.32507923	0.031184101	-0.0011369821	0.09638273	0.14399713	-0.03388598	0.12145544	0.023621652	0.16199362	-0.26422194	0.11344579	-0.11692624	0.11066863	0.2257752	-0.1437779	-0.19235508	0.34641826	0.034871172	-0.11548494	0.017280951	0.05697048
0.13573271	-0.2555644	-0.2114363	0.012999533	-0.04146923	-0.18929552	0.00036731194	-0.062116597	0.034774575	-0.018911058	-0.10585508	0.05763022	-0.35968596	-0.07342187	-0.09554168	-0.113484785	0.06530156	0.095049694	0.32635868	0.13985343	0.093806885	0.1449567	-0.041256722	-0.004461061
-0.013691901	-0.22805317	0.16803992	0.23677036	-0.03599862	0.05724138	0.0191101	-0.18749939	-0.012440124	0.2754824	0.15618537	-0.09018412	0.15263152	-0.08964506	0.0023583784	0.19607121	-0.045932382	-0.014973403	0.16107093	-0.09607548	-0.037334573	-0.08544384	-0.0038794961	-0.032653056
-0.07123755	0.07690224	-0.053947758	0.3441641	0.21823211	-0.016657418	0.055050567	-0.026779361	-0.150446	0.2747062	-0.04117217	-0.1218931	0.026649041	-0.0069526727	0.03063059	0.09556876	0.034365583	-0.038134724	-0.037884384	-0.0204898	0.32008028	-0.17421645	0.25976583	0.12870565
-0.1687677	-0.29489025	-0.13677683	0.13752685	-0.16603741	-0.16790706	0.09196382	-0.063948624	0.09019381	0.07919138	0.03134565	0.19358934	-0.17997102	0.09064211	-0.11787249	0.3552824	0.08815199	0.016679524	0.15756457	0.023985907	-0.18022436	-0.011971295	0.14395548	-0.004599471
-0.06218406	-0.11297608	-0.08837295	0.23397924	-0.11604129	0.07195835	0.2781304	0.011923128	0.17700453	0.18741852	0.196885	0.11014713	-0.06860001	0.3410734	0.033724513	0.3390172	0.041359704	-0.18008518	-0.18820089	0.07837729	-0.21862413	-0.10360203	-0.032242723	-0.19563247
-0.14662719	0.04623013	-0.39538142	-0.29711276	-0.19175854	-0.2682152	0.27053854	0.05348569	0.28191075	-0.25600868	0.09733241	0.15707275	-0.14024852	0.2214754	-0.3578682	0.27974644	-0.28595942	0.11304942	0.029944152	0.20919433	-0.0695343	0.40617722	-0.17829487	0.34547648
0.033983435	-0.22761163	0.03177183	0.35137662	0.08871155	0.015904536	0.045020156	0.030052902	-0.057987172	0.024280073	0.105609246	-0.010276802	-0.16020153	-0.1382198	0.055861462	-0.06870715	0.17631304	0.20019892	0.15145406	0.00987837	-0.15399532	-0.084351026	0.2875169	0.12432238
-0.1191296	-0.023054127	-0.24755295	0.08401597	0.1899357	0.32612136	0.26692766	0.23541042	0.20238617	0.12751663	0.09934479	0.20022579	-0.09155554	0.03947826	0.24550979	-0.018768638	0.029807923	-0.098579146	0.009295883	0.18293029	-0.10148943	0.0044964873	-0.020609459	-0.021392027
-0.18437457	-0.05781869	-0.36824822	0.09390746	0.2179269	-0.051752098	-0.13631886	0.3249977	0.54246414	0.33948395	-0.100401536	0.04287992	-0.31028777	-0.057300955	0.09386472	0.36591184	0.35887143	-0.47198	-0.07503836	0.14591229	0.42012864	-0.22141838	0.01625223	-0.09153784
0.17754409	-0.10007013	-0.049718037	0.11190183	0.24344262	0.08929811	0.10016468	0.25359848	-0.05563942	0.1852385	0.15693267	0.10116379	0.017956503	0.12239144	-0.065229654	0.11200412	-0.12633073	-0.056711163	0.05937671	-0.04654718	-0.2211997	0.017657973	0.18297379	0.39841253
0.047679584	-0.022172868	-0.09779097	-0.002591853	-0.09718148	-0.1932021	0.1559548	-0.13091013	0.14243148	-0.16308436	-0.07689868	-0.12323021	-0.3097173	-0.06581925	-0.25726467	0.24353923	-0.18246634	0.22591452	-0.05569652	0.113840036	-0.016085843	0.20173202	0.0512238	0.0413093
0.12123423	0.1442816	-0.3879116	-0.27953908	0.013421438	-0.11954017	0.30637592	0.089923516	0.49212185	-0.032496735	0.23374858	0.35214242	-0.10419729	0.19297299	0.0014570408	0.11987306	-0.13738447	-0.065299496	-0.009032584	0.37451416	-0.06430436	0.28521267	0.096836776	0.41143554
-0.27319512	-0.092438914	-0.04105611	-0.0070997416	-0.20971969	-0.27045143	-0.030065896	-0.11210804	-0.04632259	-0.18247376	-0.072100334	-0.0005556552	0.12916963	-0.17060839	-0.02424183	-0.039015856	-0.20293795	0.41638747	-0.09714289	0.07839483	0.09854056	0.42644066	0.26434904	0.22172743
-0.14612716	0.15186878	0.052979257	0.037796877	-0.0046934285	0.111861676	0.17026329	0.0664031	-0.10457317	0.0026158395	0.19628818	0.10568626	-0.019559285	0.19236161	0.04510299	0.2166738	-0.057835296	-0.023666171	-0.21345907	-0.018791674	-0.13707282	-0.1469418	-0.16055858	0.07554511
-0.39954704	0.2723636	0.17759709	-0.15537469	-0.10272309	-0.5010162	0.48560512	0.46721563	-0.2630338	0.46227878	0.50506574	0.50294197	0.53716666	0.3883169	0.24485314	0.16413733	-0.24506977	-0.33451602	-0.45674375	-0.35824144	-0.57834226	-0.11262111	-0.36083648	-0.024386402
0.41210023	-0.3536224	-0.054562226	0.38646626	0.22906873	0.13475002	-0.14037763	-0.14600472	0.09278111	-0.18436983	-0.19242124	-0.11302129	-0.66707516	-0.4823337	-0.32920697	-0.025430044	0.2659331	0.15099525	0.2221314	0.39114952	0.18868193	-0.16514488	0.23975515	-0.10835643
0.13966492	0.0030608308	-0.30171213	-0.23944372	-0.2607287	-0.45802426	0.09535241	-0.004241194	0.20452423	-0.1942886	-0.27117267	0.017452408	-0.16759337	-0.332347	-0.08902413	-0.06798432	-0.17653395	0.2404332	0.053195674	-0.08208207	0.24881059	0.46377492	0.20315176	0.21266335
